"Model","hauljoin","lon","lat","Folds","abund","pred","prob","cvpred","cvprob","error","cverror"
"maxnet",-10565,1226984.593058,791338.972724466,"I",0,0.292535502550581,0.146314692101367,0.178613567164308,0.144314593031227,0.292535502550581,0.178613567164308
"maxnet",-10550,996651.259724671,1043005.63939113,"I",0,0.0474114775602183,0.0253125431461029,0.025199613545506,0.0217483945525038,0.0474114775602183,0.025199613545506
"maxnet",-10544,856651.259724671,1097505.63939113,"I",0,0.039098319992287,0.0209210153262415,0.0277668668525295,0.0239373263942553,0.039098319992287,0.0277668668525295
"maxnet",-10539,757651.259724671,1143505.63939113,"I",0,0.101453853558188,0.0533847804560165,0.0506301880364875,0.0432166355925278,0.101453853558188,0.0506301880364875
"maxnet",-10521,354151.259724672,1039005.63939113,"I",0,0.161902355487976,0.0838278106832167,0.288017323156613,0.222222436459551,0.161902355487976,0.288017323156613
"maxnet",-10520,314651.259724672,1002005.63939113,"I",0,0.266951081583306,0.134421762960716,0.255839123629143,0.200074784305736,0.266951081583306,0.255839123629143
"maxnet",-10519,363651.259724672,1102505.63939113,"I",0,0.104037479848049,0.0547064033013407,0.184892208258783,0.148989682921621,0.104037479848049,0.184892208258783
"maxnet",-10515,249651.259724672,1102505.63939113,"I",0,0.859946415210295,0.371882478744405,0.725167498954845,0.468875044612269,0.859946415210295,0.725167498954845
"maxnet",-10510,223651.259724672,977505.639391132,"I",0,0.0775068607352198,0.0410467114838372,0.116655017991119,0.0967802840588208,0.0775068607352198,0.116655017991119
"maxnet",-10509,212651.259724672,991005.639391131,"I",0,0.0858281971566496,0.0453521904389215,0.0435354675171303,0.0372751757302647,0.0858281971566496,0.0435354675171303
"maxnet",-10498,298651.259724672,905505.639391132,"I",0,0.451819044642811,0.216768867050474,0.998159667727988,0.581451371699962,0.451819044642811,0.998159667727988
"maxnet",-10494,256651.259724672,893005.639391132,"I",0,0.455789690995762,0.218448802855171,0.1545888539715,0.12618735328426,0.455789690995762,0.1545888539715
"maxnet",-10478,162651.259724672,874505.639391132,"I",0,0.00585791951071164,0.00316273948504653,0.00226623539696897,0.0019754906647752,0.00585791951071164,0.00226623539696897
"maxnet",-10476,162651.259724672,888505.639391132,"I",0,0.0217764031381488,0.0117068286540849,0.00660020911521268,0.00574257935441247,0.0217764031381488,0.00660020911521268
"maxnet",-9822,-313348.740275328,567005.639391134,"I",0,0.124048711402035,0.0648806094503424,0.119334377225688,0.0988894758324689,0.124048711402035,0.119334377225688
"maxnet",-9821,-453348.740275327,605505.639391133,"I",0,0.713902730100376,0.32026539152732,0.398541813699428,0.293727994632934,0.713902730100376,0.398541813699428
"maxnet",-9804,-415348.740275327,527005.639391134,"I",0,0.356237044891551,0.175221275009769,0.193528917359778,0.155378890338676,0.356237044891551,0.193528917359778
"maxnet",-9802,-408348.740275327,502005.639391134,"I",0,0.205686215689611,0.105264991320216,0.364398839895432,0.27237012396693,0.205686215689611,0.364398839895432
"maxnet",-9792,-471348.740275327,497005.639391134,"I",0,4.82479410562364,0.926397373853471,3.34178897751437,0.945846797827973,4.82479410562364,3.34178897751437
"maxnet",-9773,-589348.740275327,554005.639391134,"I",0,1.45581169069604,0.544905612404021,1.46062334681604,0.720427383979791,1.45581169069604,1.46062334681604
"maxnet",-9768,-698348.740275327,510505.639391134,"I",0,0.400694242614154,0.194813208425401,0.305147306371417,0.233761484035748,0.400694242614154,0.305147306371417
"maxnet",-19570,1300651.25972467,741005.639391133,"J",0,0.00880662483540035,0.00475098317121103,0.00780683503673398,0.00431233609254689,0.00880662483540035,0.00780683503673398
"maxnet",-19552,1200984.593058,802338.972724466,"J",0,0.0493588079310428,0.0263383936493736,0.0443465606291359,0.0242502251914317,0.0493588079310428,0.0443465606291359
"maxnet",-19543,790651.259724671,1069505.63939113,"J",0,0.0141609149793667,0.00762846631480041,0.0181494047951751,0.00999673602985118,0.0141609149793667,0.0181494047951751
"maxnet",-19521,1153984.593058,873338.972724465,"J",0,0.0171946994161457,0.00925517778825202,0.0121003413679249,0.00667605007399008,0.0171946994161457,0.0121003413679249
"maxnet",-19519,1141651.25972467,880505.639391132,"J",0,0.00841187010903011,0.00453850556830748,0.00650549860512403,0.0035947981821659,0.00841187010903011,0.00650549860512403
"maxnet",-19379,304651.259724672,1108505.63939113,"J",0,0.0104218866100037,0.0056199290368536,0.00962650571555661,0.00531480959536423,0.0104218866100037,0.00962650571555661
"maxnet",-19369,456651.259724671,1170505.63939113,"J",0,0.00528625991760509,0.00285453667413116,0.00322074662093195,0.00178133318420282,0.00528625991760509,0.00322074662093195
"maxnet",-19366,345651.259724672,1022505.63939113,"J",0,0.0620264773629477,0.0329853957705257,0.0770498022373946,0.0417559352052239,0.0620264773629477,0.0770498022373946
"maxnet",-19365,345651.259724672,1013505.63939113,"J",0,1.05280173328282,0.434088284150773,1.17499340953192,0.478186910708936,1.05280173328282,1.17499340953192
"maxnet",-19349,273651.259724672,943005.639391132,"J",0,0.00196764208936527,0.001063463969873,0.00217292272500873,0.00120215039918969,0.00196764208936527,0.00217292272500873
"maxnet",-19345,204651.259724672,938505.639391132,"J",0,9.38004086881788e-06,5.07237480307232e-06,3.20674368321425e-06,1.77516840671466e-06,9.38004086881788e-06,3.20674368321425e-06
"maxnet",-19339,296651.259724672,900505.639391132,"J",0,0.80715165728594,0.353691602772231,0.596465172200355,0.281211139393087,0.80715165728594,0.596465172200355
"maxnet",-19337,255651.259724672,887505.639391132,"J",0,1.20029358288669,0.477471349280163,1.48935511369408,0.561531933003235,1.20029358288669,1.48935511369408
"maxnet",-19326,123651.259724672,901505.639391132,"J",0,0.0011576455260393,0.000625817027128495,0.000489793637834823,0.000271100277294933,0.0011576455260393,0.000489793637834823
"maxnet",-19323,159651.259724672,852505.639391132,"J",0,3.1970498108138e-05,1.72883424282011e-05,2.72589757771184e-05,1.50897468700339e-05,3.1970498108138e-05,2.72589757771184e-05
"maxnet",-19316,90651.2597246718,816005.639391132,"J",0,0.000293075431040445,0.00015847206084818,0.000211822219278113,0.000117252402224266,0.000293075431040445,0.000211822219278113
"maxnet",-19307,125651.259724672,890005.639391132,"J",0,0.0141042152463781,0.00759803857616959,0.00888744598235422,0.00490777648970964,0.0141042152463781,0.00888744598235422
"maxnet",-19046,-26348.7402753279,712005.639391133,"J",0,2.87423639019615e-06,1.55428212877951e-06,1.20426186786541e-06,6.66647857583413e-07,2.87423639019615e-06,1.20426186786541e-06
"maxnet",-18968,-244348.740275328,672505.639391133,"J",0,0.0466880443796311,0.0249311644226153,0.0371476487517627,0.0203539765654892,0.0466880443796311,0.0371476487517627
"maxnet",-18902,-662348.740275327,552505.639391134,"J",0,0.0109440596755298,0.00590067483867385,0.00834227768123289,0.00460742128613001,0.0109440596755298,0.00834227768123289
"maxnet",-18896,-157348.740275328,574005.639391133,"J",0,1.10957521257498,0.45119837480287,0.973508821459536,0.416615732553254,1.10957521257498,0.973508821459536
"maxnet",-18894,-216348.740275328,583505.639391133,"J",0,0.00607257606870818,0.00327844416508083,0.00596957433522947,0.00329914705971524,0.00607257606870818,0.00596957433522947
"maxnet",-19716,102651.259724672,1035005.63939113,"J",0,0.000128712479713645,6.96006428135831e-05,9.47099210603905e-05,5.24275770816818e-05,0.000128712479713645,9.47099210603905e-05
"maxnet",-19697,231651.259724672,1027005.63939113,"J",0,0.00969586541913977,0.00522945274342002,0.00655956427685867,0.00362461949700676,0.00969586541913977,0.00655956427685867
"maxnet",-19696,245651.259724672,988005.639391131,"J",0,0.100420732813037,0.0528557829888318,0.0668330994454376,0.0363210385040589,0.100420732813037,0.0668330994454376
"maxnet",-19684,103651.259724672,1091005.63939113,"J",0,1.15480638302094e-06,6.24477431210302e-07,7.55899781183433e-07,4.18446390759719e-07,1.15480638302094e-06,7.55899781183433e-07
"maxnet",-19677,188651.259724672,911505.639391132,"J",0,0.0104677200675672,0.00564457452120815,0.0124040620676699,0.0068430454658861,0.0104677200675672,0.0124040620676699
"maxnet",-19675,207651.259724672,876505.639391132,"J",0,0.00267155694773677,0.00144363855677387,0.00248156655714753,0.00137278763140825,0.00267155694773677,0.00248156655714753
"maxnet",-19660,160651.259724672,793505.639391132,"J",0,0.0334790668424352,0.0179413736234921,0.018704747763193,0.0103010394591377,0.0334790668424352,0.018704747763193
"maxnet",-19658,164651.259724672,823505.639391132,"J",0,0.00680619815089189,0.0036737814818717,0.00646713345732342,0.00357363635460783,0.00680619815089189,0.00646713345732342
"maxnet",-19644,1283984.593058,742338.972724466,"J",0,0.0287393382959899,0.0154210560070073,0.0207298192653586,0.0114098970366271,0.0287393382959899,0.0207298192653586
"maxnet",-19634,1069651.25972467,942005.639391132,"J",0,0.0150685974635509,0.0081154443572462,0.0134148518777467,0.00739860798988146,0.0150685974635509,0.0134148518777467
"maxnet",-19621,817651.259724671,1119505.63939113,"J",0,0.00234251832875283,0.00126594740520547,0.00224136480897814,0.0012399918948931,0.00234251832875283,0.00224136480897814
"maxnet",-19606,605651.259724671,1119505.63939113,"J",0,0.705147242709015,0.317039454101899,0.776291735494348,0.349318454848194,0.705147242709015,0.776291735494348
"maxnet",-19600,515651.259724671,1121005.63939113,"J",0,0.00244877928633237,0.00132333510433191,0.00196083613072024,0.00108487902642629,0.00244877928633237,0.00196083613072024
"maxnet",-19599,487651.259724671,1107005.63939113,"J",0,0.0110783135404252,0.00597284347825,0.0086823721329968,0.00479480367094609,0.0110783135404252,0.0086823721329968
"maxnet",-19597,402651.259724671,1066505.63939113,"J",0,0.0119957629691877,0.00646588144522864,0.0102192038348367,0.00564111453938287,0.0119957629691877,0.0102192038348367
"maxnet",-19188,10651.259724672,751505.639391133,"J",0,0.00050635564835438,0.000273781380227822,0.000397249699906507,0.00021988293434938,0.00050635564835438,0.000397249699906507
"maxnet",-19182,-174348.740275328,579005.639391133,"J",1,2.04820783343045,0.669648122272995,1.34148111365345,0.524129294558367,1.04820783343045,0.341481113653453
"maxnet",-19176,-153348.740275328,719005.639391133,"J",0,0.161078390840271,0.0834195005590667,0.108632863766552,0.0583638491559062,0.161078390840271,0.108632863766552
"maxnet",-19155,-64348.7402753279,650505.639391133,"J",0,0.0247189382471389,0.01327816686952,0.0242382075122915,0.0133280265978547,0.0247189382471389,0.0242382075122915
"maxnet",-19137,-450348.740275327,589505.639391133,"J",0,0.0428519942270684,0.022906384678364,0.0290551120908904,0.0159554958085272,0.0428519942270684,0.0290551120908904
"maxnet",-19131,86651.259724672,890505.639391132,"J",0,0.00772247334294155,0.00416732744629378,0.00559815217757327,0.00309419467100136,0.00772247334294155,0.00559815217757327
"maxnet",-19126,24651.259724672,880505.639391132,"J",0,0.00264344839412754,0.00142846029322874,0.00253999884989247,0.00140508930298955,0.00264344839412754,0.00253999884989247
"maxnet",-19119,-60348.7402753279,830505.639391132,"J",0,0.0486662616017608,0.0259736851291494,0.038053228463867,0.0208449553306926,0.0486662616017608,0.038053228463867
"maxnet",-19114,-167348.740275328,743505.639391133,"J",0,0.161784273396502,0.0837693070665794,0.0894184875049729,0.0482946051991565,0.161784273396502,0.0894184875049729
"maxnet",-19113,-176348.740275328,726505.639391133,"J",0,0.00179519556962128,0.000970305941402794,0.00132396397778737,0.000732643543164158,0.00179519556962128,0.00132396397778737
"maxnet",-19110,-227348.740275328,715005.639391133,"J",1,0.393613108593339,0.191724058873868,0.20837247143904,0.108945410806697,-0.606386891406661,-0.79162752856096
"maxnet",-19107,-258348.740275328,702005.639391133,"J",0,0.0124941675537638,0.00673362190048299,0.00734395075809324,0.00405716768818387,0.0124941675537638,0.00734395075809324
"maxnet",-18810,-436348.740275327,505005.639391134,"J",0,0.0815203958810026,0.04312574277012,0.0746799301377228,0.040497990214223,0.0815203958810026,0.0746799301377228
"maxnet",-18809,-464348.740275327,533505.639391134,"J",0,0.0533614029957033,0.0284435651720352,0.0429930252210967,0.0235188394435456,0.0533614029957033,0.0429930252210967
"maxnet",-18805,-574348.740275327,538005.639391134,"J",0,0.0654476998050002,0.0347727901014061,0.0595890975529624,0.0324488392076429,0.0654476998050002,0.0595890975529624
"maxnet",-18802,-631348.740275327,521505.639391134,"J",0,0.0496006272078541,0.0264657082684978,0.0454160758156619,0.0248277525415261,0.0496006272078541,0.0454160758156619
"maxnet",-18801,-644348.740275327,523005.639391134,"J",0,0.100675361822781,0.0529861902580854,0.0951208734318646,0.0512941099084577,0.100675361822781,0.0951208734318646
"maxnet",-18795,-604348.740275327,548005.639391134,"J",0,0.0196271073305166,0.0105575056485174,0.0229733066520332,0.0126369009078093,0.0196271073305166,0.0229733066520332
"maxnet",-17224,954984.593058004,1026338.97272446,"J",0,0.0058168414451965,0.00314059595900718,0.00497098759655114,0.00274802681513353,0.0058168414451965,0.00497098759655114
"maxnet",-17219,836317.926391338,1052672.3060578,"J",0,0.210406519368926,0.10754595259472,0.170598511901585,0.0901166764173172,0.210406519368926,0.170598511901585
"maxnet",-17214,729651.259724671,1073005.63939113,"J",0,4.78246317985989,0.924693101528297,4.80919087915359,0.93020850422677,4.78246317985989,4.80919087915359
"maxnet",-17197,440651.259724671,1121505.63939113,"J",0,0.000959273607218253,0.000518606033331981,0.000683835631680445,0.000378481995238156,0.000959273607218253,0.000683835631680445
"maxnet",-17176,1335317.92639134,734672.306057799,"J",0,0.128490131045036,0.0671238463897896,0.11811257686836,0.0632923516944871,0.128490131045036,0.11811257686836
"maxnet",-17158,234651.259724672,910005.639391132,"J",0,0.597730423147616,0.276193397989462,0.576422235432538,0.273191590817773,0.597730423147616,0.576422235432538
"maxnet",-17106,-40348.7402753279,670505.639391133,"J",0,0.232172822916222,0.117988942124094,0.180815161294931,0.0952481530793767,0.232172822916222,0.180815161294931
"maxnet",-17103,5651.25972467195,738005.639391133,"J",0,0.00242069969403504,0.00130817065289457,0.00207272726073983,0.00114674993514896,0.00242069969403504,0.00207272726073983
"maxnet",-16658,-104348.740275328,760505.639391133,"J",0,0.0851367659994518,0.0449951799073669,0.0761070688428003,0.0412557232640078,0.0851367659994518,0.0761070688428003
"maxnet",-16637,-179348.740275328,660505.639391133,"J",0,0.428779088037255,0.206949407370496,0.457889074394786,0.223901236443089,0.428779088037255,0.457889074394786
"maxnet",-16629,-192348.740275328,592505.639391133,"J",0,0.127699612799222,0.0667249717476601,0.138609196316307,0.0738605387772452,0.127699612799222,0.138609196316307
"maxnet",-16625,-215348.740275328,544505.639391134,"J",0,1.28931236513384,0.502029085535219,1.25135572450001,0.499785371247885,1.28931236513384,1.25135572450001
"maxnet",-16623,-212348.740275328,573505.639391133,"J",0,0.0164445255950317,0.00885318383955402,0.0215786774697791,0.0118743321764866,0.0164445255950317,0.0215786774697791
"maxnet",-16614,-338348.740275328,618505.639391133,"J",0,0.14111775151239,0.073472348377825,0.161975768974263,0.0857631240943317,0.14111775151239,0.161975768974263
"maxnet",-16610,-408348.740275327,616505.639391133,"J",0,0.0443955051792908,0.0237216000563948,0.0535079997508509,0.0291862468083683,0.0443955051792908,0.0535079997508509
"maxnet",-16604,-303348.740275328,514005.639391134,"J",0,6.26092191634421,0.966145409530905,7.88237693395709,0.987265991923903,6.26092191634421,7.88237693395709
"maxnet",-16597,-355348.740275328,517005.639391134,"J",0,0.184225815322717,0.0948210988711309,0.1812665858368,0.0954742195106815,0.184225815322717,0.1812665858368
"maxnet",-16422,-612348.740275327,541505.639391134,"J",0,0.999659504173565,0.417589522409122,1.06344670175608,0.44494965775497,0.999659504173565,1.06344670175608
"maxnet",-16419,-647348.740275327,534005.639391134,"J",0,0.259834491863354,0.131084258143275,0.273913799498874,0.140695177293213,0.259834491863354,0.273913799498874
"maxnet",-16387,-439348.740275327,553505.639391134,"J",0,0.789851235317018,0.347616728492168,0.768482703561308,0.346499549947535,0.789851235317018,0.768482703561308
"maxnet",-17321,459651.259724671,1164505.63939113,"J",0,0.0391753525898491,0.0209617994309649,0.0231907355458446,0.0127557357270481,0.0391753525898491,0.0231907355458446
