"Model","hauljoin","lon","lat","Folds","abund","pred","prob","cvpred","cvprob","error","cverror"
"ensemble",-15188,744151.259724671,1073005.63939113,"E",0,0.482660865237448,0.382860918795995,0.482660865237448,0.382860918795995,0.482660865237448,0.482660865237448
"ensemble",-15174,626651.259724671,1133505.63939113,"E",0,2.02620043501605,0.868164511776997,2.02620043501605,0.868164511776997,2.02620043501605,2.02620043501605
"ensemble",-15162,389651.259724671,1096005.63939113,"E",0,3.55811578406274,0.971507539884582,3.55811578406274,0.971507539884582,3.55811578406274,3.55811578406274
"ensemble",-15135,1268651.25972467,817505.639391132,"E",0,0.732163896020673,0.519132683412742,0.732163896020673,0.519132683412742,0.732163896020673,0.732163896020673
"ensemble",-14683,253651.259724672,1069005.63939113,"E",0,5.86690612896298,0.997168379535666,5.86690612896298,0.997168379535666,5.86690612896298,5.86690612896298
"ensemble",-14682,229651.259724672,1055005.63939113,"E",0,4.67140828919781,0.990640920049379,4.67140828919781,0.990640920049379,4.67140828919781,4.67140828919781
"ensemble",-14679,250651.259724672,967505.639391132,"E",0,1.78667172067109,0.832483214478808,1.78667172067109,0.832483214478808,1.78667172067109,1.78667172067109
"ensemble",-14660,-76348.7402753279,624005.639391133,"E",0,7.78854226207836,0.999585543387046,7.78854226207836,0.999585543387046,7.78854226207836,7.78854226207836
"ensemble",-14658,221651.259724672,898505.639391132,"E",0,0.962220189167637,0.617956265675241,0.962220189167637,0.617956265675241,0.962220189167637,0.962220189167637
"ensemble",-14654,218651.259724672,843005.639391132,"E",0,1.77281160022717,0.830145246825892,1.77281160022717,0.830145246825892,1.77281160022717,1.77281160022717
"ensemble",-14650,198651.259724672,828505.639391132,"E",0,1.15242587274457,0.684130420201333,1.15242587274457,0.684130420201333,1.15242587274457,1.15242587274457
"ensemble",-14645,150984.593058005,782338.972724466,"E",0,0.21217800172306,0.191179286728455,0.21217800172306,0.191179286728455,0.21217800172306,0.21217800172306
"ensemble",-14634,-17348.7402753279,684005.639391133,"E",0,1.14346609617564,0.681287582765278,1.14346609617564,0.681287582765278,1.14346609617564,1.14346609617564
"ensemble",-14617,-77348.7402753279,641505.639391133,"E",0,0.947566292639218,0.612316615820012,0.947566292639218,0.612316615820012,0.947566292639218,0.947566292639218
"ensemble",-14611,13651.259724672,729005.639391133,"E",0,1.5552228224959,0.788857669862005,1.5552228224959,0.788857669862005,1.5552228224959,1.5552228224959
"ensemble",-14607,20651.259724672,768005.639391133,"E",12,16.0595049706893,0.999999893965887,16.0595049706893,0.999999893965887,4.05950497068933,4.05950497068933
"ensemble",-14601,56651.259724672,773505.639391133,"E",0,10.5639269053291,0.999974168784785,10.5639269053291,0.999974168784785,10.5639269053291,10.5639269053291
"ensemble",-14291,-110348.740275328,696005.639391133,"E",0,1.63262024638416,0.80458313762235,1.63262024638416,0.80458313762235,1.63262024638416,1.63262024638416
"ensemble",-14278,-208348.740275328,637005.639391133,"E",0,1.00258784713105,0.633071343811259,1.00258784713105,0.633071343811259,1.00258784713105,1.00258784713105
"ensemble",-14271,-244348.740275328,551005.639391134,"E",0,0.309645107811659,0.26629270298666,0.309645107811659,0.26629270298666,0.309645107811659,0.309645107811659
"ensemble",-14257,-296348.740275328,530505.639391134,"E",0,0.22231923248509,0.199340273061393,0.22231923248509,0.199340273061393,0.22231923248509,0.22231923248509
"ensemble",-14241,-328348.740275328,579505.639391133,"E",0,1.54772096325426,0.787267753613828,1.54772096325426,0.787267753613828,1.54772096325426,1.54772096325426
"ensemble",-14215,-179348.740275328,660005.639391133,"E",5,1.3732974970102,0.746729577389557,1.3732974970102,0.746729577389557,-3.6267025029898,-3.6267025029898
"ensemble",-14206,-201348.740275328,562505.639391134,"E",0,0.139794725747796,0.130463289421973,0.139794725747796,0.130463289421973,0.139794725747796,0.139794725747796
"ensemble",-14093,-656348.740275327,539505.639391134,"E",3,2.81320196790598,0.939987473761383,2.81320196790598,0.939987473761383,-0.186798032094015,-0.186798032094015
"ensemble",-14976,1339651.25972467,727505.639391133,"E",0,0.305055947312377,0.262917864526446,0.305055947312377,0.262917864526446,0.305055947312377,0.305055947312377
"ensemble",-14972,1282651.25972467,759505.639391133,"E",0,0.322340625207643,0.275548618104683,0.322340625207643,0.275548618104683,0.322340625207643,0.322340625207643
"ensemble",-14966,1204651.25972467,772505.639391133,"E",0,0.0772614757965382,0.0743522125318856,0.0772614757965382,0.0743522125318856,0.0772614757965382,0.0772614757965382
"ensemble",-14963,1171317.92639134,804672.306057799,"E",0,0.452508401479877,0.363969271450574,0.452508401479877,0.363969271450574,0.452508401479877,0.452508401479877
"ensemble",-14935,740651.259724671,1137505.63939113,"E",0,2.58503434680806,0.924606509969075,2.58503434680806,0.924606509969075,2.58503434680806,2.58503434680806
"ensemble",-14931,605651.259724671,1145505.63939113,"E",0,0.749601354001036,0.527445102683779,0.749601354001036,0.527445102683779,0.749601354001036,0.749601354001036
"ensemble",-14928,562651.259724671,1121505.63939113,"E",0,1.01392047888013,0.6372061378489,1.01392047888013,0.6372061378489,1.01392047888013,1.01392047888013
"ensemble",-14917,441651.259724671,1172005.63939113,"E",0,1.91451876228943,0.852587243903489,1.91451876228943,0.852587243903489,1.91451876228943,1.91451876228943
"ensemble",-14911,323651.259724672,1101505.63939113,"E",0,2.71261083029278,0.933636683020862,2.71261083029278,0.933636683020862,2.71261083029278,2.71261083029278
"ensemble",-14889,250651.259724672,1008005.63939113,"E",0,5.18921434237281,0.994423613775294,5.18921434237281,0.994423613775294,5.18921434237281,5.18921434237281
"ensemble",-14859,85651.259724672,992505.639391131,"E",0,1.33720790689374,0.737422212336824,1.33720790689374,0.737422212336824,1.33720790689374,1.33720790689374
"ensemble",-14829,144651.259724672,945505.639391132,"E",0,0.616679571688755,0.46026638769552,0.616679571688755,0.46026638769552,0.616679571688755,0.616679571688755
"ensemble",-14828,111651.259724672,939505.639391132,"E",0,0.690247943187713,0.498548277887262,0.690247943187713,0.498548277887262,0.690247943187713,0.690247943187713
"ensemble",-14813,216651.259724672,895505.639391132,"E",1,1.67692982264503,0.813052943520658,1.67692982264503,0.813052943520658,0.676929822645033,0.676929822645033
"ensemble",-14812,143651.259724672,898505.639391132,"E",0,2.19548295316501,0.888695206480063,2.19548295316501,0.888695206480063,2.19548295316501,2.19548295316501
"ensemble",-14804,119651.259724672,817505.639391132,"E",0,0.607588289230793,0.455337144352936,0.607588289230793,0.455337144352936,0.607588289230793,0.607588289230793
"ensemble",-14390,91651.2597246718,895005.639391132,"E",41,30.0136419437931,0.999999999999908,30.0136419437931,0.999999999999908,-10.9863580562069,-10.9863580562069
"ensemble",-14389,70651.259724672,876505.639391132,"E",5,0.59146972522822,0.446486825654723,0.59146972522822,0.446486825654723,-4.40853027477178,-4.40853027477178
"ensemble",-14374,-24348.7402753279,875005.639391132,"E",2,5.32931689266277,0.995152619837518,5.32931689266277,0.995152619837518,3.32931689266277,3.32931689266277
"ensemble",-14370,4651.25972467195,850505.639391132,"E",1,8.19821294546904,0.999724855170298,8.19821294546904,0.999724855170298,7.19821294546904,7.19821294546904
"ensemble",-14365,-39348.7402753279,841505.639391132,"E",0,3.95610487935142,0.980862487777891,3.95610487935142,0.980862487777891,3.95610487935142,3.95610487935142
"ensemble",-14352,-136348.740275328,816505.639391132,"E",0,0.382794551657505,0.318047008993646,0.382794551657505,0.318047008993646,0.382794551657505,0.382794551657505
"ensemble",-14351,-105348.740275328,781005.639391133,"E",2,5.69946735108707,0.996652251842931,5.69946735108707,0.996652251842931,3.69946735108707,3.69946735108707
"ensemble",-14350,-153348.740275328,782505.639391133,"E",9,9.01289351763227,0.999878171168348,9.01289351763227,0.999878171168348,0.0128935176322749,0.0128935176322749
"ensemble",-14338,-214348.740275328,702505.639391133,"E",29,9.29514062912445,0.999908130423101,9.29514062912445,0.999908130423101,-19.7048593708755,-19.7048593708755
"ensemble",-14329,-185348.740275328,696505.639391133,"E",0,1.34090559642839,0.738391350583877,1.34090559642839,0.738391350583877,1.34090559642839,1.34090559642839
"ensemble",-14303,-475015.406941994,642672.3060578,"E",0,2.21678979361824,0.891041673289936,2.21678979361824,0.891041673289936,2.21678979361824,2.21678979361824
"ensemble",-14299,-413348.740275327,619505.639391133,"E",1,1.94131057847361,0.856484262165249,1.94131057847361,0.856484262165249,0.941310578473611,0.941310578473611
"ensemble",-14022,-407348.740275327,490005.639391134,"E",0,0.388463590712111,0.321902089507527,0.388463590712111,0.321902089507527,0.388463590712111,0.388463590712111
"ensemble",-14014,-532348.740275327,540005.639391134,"E",16,3.86584955225856,0.979054879098313,3.86584955225856,0.979054879098313,-12.1341504477414,-12.1341504477414
"ensemble",-14008,-581348.740275327,567505.639391134,"E",0,2.15346135388603,0.883918338126442,2.15346135388603,0.883918338126442,2.15346135388603,2.15346135388603
"ensemble",-14006,-629348.740275327,542005.639391134,"E",0,2.15530546083867,0.88413220786623,2.15530546083867,0.88413220786623,2.15530546083867,2.15530546083867
"ensemble",-14005,-672348.740275327,540005.639391134,"E",0,2.22419422690038,0.891845468454382,2.22419422690038,0.891845468454382,2.22419422690038,2.22419422690038
"ensemble",-14001,-659348.740275327,515505.639391134,"E",0,1.90735783072921,0.851527842623022,1.90735783072921,0.851527842623022,1.90735783072921,1.90735783072921
"ensemble",-10757,834984.593058004,1040338.97272446,"E",0,2.81058882566541,0.939830447417374,2.81058882566541,0.939830447417374,2.81058882566541,2.81058882566541
"ensemble",-10747,667651.259724671,1100505.63939113,"E",0,0.221275537685555,0.198504192437585,0.221275537685555,0.198504192437585,0.221275537685555,0.221275537685555
"ensemble",-10736,575651.259724671,1112505.63939113,"E",0,0.373053915362532,0.311371895790825,0.373053915362532,0.311371895790825,0.373053915362532,0.373053915362532
"ensemble",-10709,289651.259724672,949505.639391132,"E",0,0.721969899586417,0.514205653305434,0.721969899586417,0.514205653305434,0.721969899586417,0.721969899586417
"ensemble",-10704,242651.259724672,959505.639391132,"E",0,0.915293704976898,0.59960099036248,0.915293704976898,0.59960099036248,0.915293704976898,0.915293704976898
"ensemble",-10702,262651.259724672,932505.639391132,"E",1,0.834364323619917,0.565849627127696,0.834364323619917,0.565849627127696,-0.165635676380083,-0.165635676380083
"ensemble",-10698,282651.259724672,910505.639391132,"E",0,0.738502362797572,0.522171005598573,0.738502362797572,0.522171005598573,0.738502362797572,0.738502362797572
"ensemble",-10695,262651.259724672,873005.639391132,"E",0,0.54863215746266,0.422260473146202,0.54863215746266,0.422260473146202,0.54863215746266,0.54863215746266
"ensemble",-10694,233651.259724672,882505.639391132,"E",1,0.922023486456933,0.602286541480374,0.922023486456933,0.602286541480374,-0.0779765135430674,-0.0779765135430674
"ensemble",-10403,-28348.7402753279,679505.639391133,"E",0,1.59530040752683,0.797152417591884,1.59530040752683,0.797152417591884,1.59530040752683,1.59530040752683
"ensemble",-10400,-120348.740275328,668505.639391133,"E",0,0.196155674806337,0.178115721957183,0.196155674806337,0.178115721957183,0.196155674806337,0.196155674806337
"ensemble",-10397,-56348.7402753279,652505.639391133,"E",0,0.59779321010643,0.449975914615592,0.59779321010643,0.449975914615592,0.59779321010643,0.59779321010643
"ensemble",-10396,-69348.7402753279,640505.639391133,"E",2,0.521948936686875,0.40663700657019,0.521948936686875,0.40663700657019,-1.47805106331313,-1.47805106331313
"ensemble",-10395,-85348.7402753278,624505.639391133,"E",0,1.34712822393404,0.740014189364329,1.34712822393404,0.740014189364329,1.34712822393404,1.34712822393404
"ensemble",-10386,-76348.7402753279,702505.639391133,"E",0,0.145893467414603,0.135750230957126,0.145893467414603,0.135750230957126,0.145893467414603,0.145893467414603
"ensemble",-10363,-151348.740275328,577005.639391133,"E",0,0.688366937776419,0.497604156814414,0.688366937776419,0.497604156814414,0.688366937776419,0.688366937776419
"ensemble",-10338,-282348.740275328,625005.639391133,"E",1,2.78069033944261,0.938004305471846,2.78069033944261,0.938004305471846,1.78069033944261,1.78069033944261
"ensemble",-9984,-279348.740275328,535505.639391134,"E",0,1.0909081851346,0.664088714501102,1.0909081851346,0.664088714501102,1.0909081851346,1.0909081851346
"ensemble",-9930,-565348.740275327,554505.639391134,"E",1,5.99077318576614,0.997498270999032,5.99077318576614,0.997498270999032,4.99077318576614,4.99077318576614
"ensemble",-9926,-496348.740275327,485005.639391134,"E",0,0.204299000100006,0.184781415695276,0.204299000100006,0.184781415695276,0.204299000100006,0.204299000100006
"ensemble",-9925,-582348.740275327,491505.639391134,"E",0,1.76738652672218,0.829221268245058,1.76738652672218,0.829221268245058,1.76738652672218,1.76738652672218
"ensemble",-9919,-614348.740275327,548005.639391134,"E",0,2.70391737810749,0.933057241674349,2.70391737810749,0.933057241674349,2.70391737810749,2.70391737810749
"ensemble",-10666,145651.259724672,965005.639391132,"E",0,0.83557756217228,0.566376035703428,0.83557756217228,0.566376035703428,0.83557756217228,0.83557756217228
"ensemble",-10662,104651.259724672,1026005.63939113,"E",0,1.02217721703885,0.640189299235294,1.02217721703885,0.640189299235294,1.02217721703885,1.02217721703885
"ensemble",-10643,121651.259724672,940505.639391132,"E",0,0.482944085137895,0.383035680116026,0.482944085137895,0.383035680116026,0.482944085137895,0.482944085137895
"ensemble",-10640,108651.259724672,905005.639391132,"E",0,0.747181143389632,0.526300035213531,0.747181143389632,0.526300035213531,0.747181143389632,0.747181143389632
"ensemble",-10633,44651.259724672,908005.639391132,"E",0,1.4829834788087,0.773040451724204,1.4829834788087,0.773040451724204,1.4829834788087,1.4829834788087
"ensemble",-10632,25651.259724672,920005.639391132,"E",4,6.48659128810859,0.998476265863587,6.48659128810859,0.998476265863587,2.48659128810859,2.48659128810859
"ensemble",-10628,43651.259724672,893005.639391132,"E",3,0.689657485100353,0.49825210423206,0.689657485100353,0.49825210423206,-2.31034251489965,-2.31034251489965
"ensemble",-10625,30651.259724672,874505.639391132,"E",5,9.52723244133954,0.999927159063143,9.52723244133954,0.999927159063143,4.52723244133954,4.52723244133954
"ensemble",-10615,-33348.7402753279,887505.639391132,"E",0,3.49414133358692,0.969625180921026,3.49414133358692,0.969625180921026,3.49414133358692,3.49414133358692
"ensemble",-10587,-26348.7402753279,745005.639391133,"E",1,0.583929384049245,0.442297372369411,0.583929384049245,0.442297372369411,-0.416070615950755,-0.416070615950755
"ensemble",-10584,-175348.740275328,773505.639391133,"E",10,13.2718527698395,0.999998277704855,13.2718527698395,0.999998277704855,3.27185276983946,3.27185276983946
"ensemble",-10582,-190348.740275328,742005.639391133,"E",10,9.48098504022361,0.999923711247359,9.48098504022361,0.999923711247359,-0.519014959776394,-0.519014959776394
"ensemble",-10580,-211348.740275328,723505.639391133,"E",4,20.9052026220108,0.999999999166346,20.9052026220108,0.999999999166346,16.9052026220108,16.9052026220108
"ensemble",-10578,-209348.740275328,691505.639391133,"E",5,4.15853041607857,0.984369488601945,4.15853041607857,0.984369488601945,-0.841469583921429,-0.841469583921429
"ensemble",-10577,-214348.740275328,703005.639391133,"E",5,7.52145487238331,0.999458655594377,7.52145487238331,0.999458655594377,2.52145487238331,2.52145487238331
"ensemble",-10564,1247651.25972467,802505.639391132,"E",0,0.515580412089525,0.402846101327386,0.515580412089525,0.402846101327386,0.515580412089525,0.515580412089525
