"Model","hauljoin","lon","lat","Folds","abund","pred","prob","cvpred","cvprob","error","cverror"
"negbin",-14473,-346015.406941994,646672.3060578,"G",1,1.66354318191356,0.416860936587274,1.49674809054011,0.372640513056659,0.66354318191356,0.49674809054011
"negbin",-14321,-93348.7402753278,624005.639391133,"G",0,1.77972656131527,0.425754747323483,2.56338113267775,0.444634561336929,1.77972656131527,2.56338113267775
"negbin",-16692,-179348.740275328,716005.639391133,"G",3,4.88524983331412,0.5489279611513,6.91679051996763,0.564000872749798,1.88524983331412,3.91679051996763
"negbin",-14433,-674348.740275327,467005.639391134,"G",0,13.2244071537857,0.648795636203154,20.4767679546507,0.669474288888811,13.2244071537857,20.4767679546507
"negbin",-16863,231651.259724672,853505.639391132,"G",0,2.3412828878979,0.461153993256366,5.65998626901086,0.54159964241824,2.3412828878979,5.65998626901086
"negbin",-10410,15651.259724672,664505.639391133,"G",0,3.44082052534354,0.508515862070129,5.37259428312866,0.535629376417899,3.44082052534354,5.37259428312866
"negbin",-19184,-161348.740275328,613505.639391133,"G",0,6.94147164707951,0.586683184745948,10.4634308094723,0.607336687217404,6.94147164707951,10.4634308094723
"negbin",-19665,221651.259724672,829505.639391132,"G",0,1.59084224533987,0.41093980804926,4.24823257046141,0.507980823207873,1.59084224533987,4.24823257046141
"negbin",-14960,1145651.25972467,815505.639391132,"G",0,1.5132307190411,0.40428230478634,1.93073207733309,0.407149208499007,1.5132307190411,1.93073207733309
"negbin",-17310,241651.259724672,1090505.63939113,"G",5,2.1820129273022,0.452180612836906,2.28969119508514,0.429843138098652,-2.8179870726978,-2.71030880491486
"negbin",-19021,-103348.740275328,819005.639391132,"G",0,6.10610326021036,0.573224491981917,7.05700088540084,0.566192258304976,6.10610326021036,7.05700088540084
"negbin",-14213,-160348.740275328,710005.639391133,"G",2,3.87145774944049,0.522411140077083,5.11408934203605,0.529923792871245,1.87145774944049,3.11408934203605
"negbin",-14002,-673348.740275327,508505.639391134,"G",7,13.9918720938483,0.653803146603402,14.4090032625802,0.638177701449004,6.99187209384834,7.40900326258018
"negbin",-10605,-41348.7402753279,800505.639391132,"G",1,1.15811328089568,0.368242178328729,1.45771561674698,0.369027734608651,0.158113280895678,0.457715616746985
"negbin",-14438,-641348.740275327,511505.639391134,"G",34,8.82825337357843,0.610924848402079,8.65506870586655,0.587958189484726,-25.1717466264216,-25.3449312941334
"negbin",-19032,-77348.7402753279,731505.639391133,"G",1,4.21001926616003,0.532106688303929,4.79803261405275,0.522462456339146,3.21001926616003,3.79803261405275
"negbin",-10716,355651.259724672,1033005.63939113,"G",3,2.00670329389283,0.441401000205168,3.30158401662913,0.476989208874839,-0.993296706107166,0.301584016629127
"negbin",-19119,-60348.7402753279,830505.639391132,"G",0,2.39392734208016,0.463967688253803,2.80723224819407,0.456385470000232,2.39392734208016,2.80723224819407
"negbin",-17284,1144651.25972467,820005.639391132,"G",0,1.03402117184995,0.35281265701022,1.44967130595908,0.368270601508269,1.03402117184995,1.44967130595908
"negbin",-15197,922651.259724671,1042005.63939113,"G",10,0.570946266655219,0.272219109923785,0.540725810148176,0.23500044610885,-9.42905373334478,-9.45927418985182
"negbin",-16455,-669348.740275327,464005.639391134,"G",0,16.8424560897431,0.669795255739662,23.4303420034074,0.680784763937397,16.8424560897431,23.4303420034074
"negbin",-14597,92651.2597246718,765505.639391133,"G",0,4.40023186160507,0.537155046081989,5.51520622612806,0.538638503285367,4.40023186160507,5.51520622612806
"negbin",-17246,664651.259724671,1156005.63939113,"G",0,0.235525739069046,0.163722537516714,0.30785916726309,0.167528859376101,0.235525739069046,0.30785916726309
"negbin",-19130,1651.25972467195,910505.639391132,"G",0,4.28552148002728,0.534142527121828,4.93880750239245,0.525855876597017,4.28552148002728,4.93880750239245
"negbin",-19606,605651.259724671,1119505.63939113,"G",0,0.668846345018749,0.293465339811352,0.753410900656909,0.27872157232245,0.668846345018749,0.753410900656909
"negbin",-18958,-156348.740275328,647005.639391133,"G",0,3.13996355009785,0.49753073051154,4.29083500684917,0.509180211478188,3.13996355009785,4.29083500684917
"negbin",-18959,-170348.740275328,635005.639391133,"G",0,4.07260187406262,0.528287264036439,6.02052361373702,0.548595357854888,4.07260187406262,6.02052361373702
"negbin",-17305,1319651.25972467,721505.639391133,"G",0,2.80535000092679,0.483765322335233,4.0872981430837,0.503318839691448,2.80535000092679,4.0872981430837
"negbin",-15190,773651.259724671,1119505.63939113,"G",0,0.18627018471174,0.139528477370163,0.199454389818423,0.123873058632785,0.18627018471174,0.199454389818423
"negbin",-17125,56651.259724672,721005.639391133,"H",0,2.33934311563371,0.461048938909374,4.54305721925229,0.489676041513743,2.33934311563371,4.54305721925229
"negbin",-9975,-330348.740275328,528005.639391134,"H",2,5.88732195044204,0.569326933219108,9.39853307016609,0.572439419125718,3.88732195044204,7.39853307016609
"negbin",-19176,-153348.740275328,719005.639391133,"H",0,5.85160642683549,0.568674020841082,8.28811497464786,0.558953780153787,5.85160642683549,8.28811497464786
"negbin",-10375,-151015.406941994,684672.3060578,"H",2,5.30404600045945,0.558016817114379,8.47693174829805,0.561395798427991,3.30404600045945,6.47693174829805
"negbin",-15093,1124651.25972467,863005.639391132,"H",0,2.57321565035415,0.473042959999778,4.28663720647065,0.482578772692991,2.57321565035415,4.28663720647065
"negbin",-18910,-602682.07360866,559338.972724467,"H",0,13.0657248945824,0.647715343099705,20.504562566201,0.648304293137209,13.0657248945824,20.504562566201
"negbin",-9839,-253348.740275328,667005.639391133,"H",0,3.51281075685966,0.510977378271556,5.55001847937287,0.513605599814194,3.51281075685966,5.55001847937287
"negbin",-9841,-251348.740275328,695505.639391133,"H",20,3.90427066171535,0.52339415206607,6.1111170061705,0.524816446149934,-16.0957293382847,-13.8888829938295
"negbin",-14590,139651.259724672,818505.639391132,"H",0,17.1444186448487,0.671290696570877,27.7815807101637,0.674336221015401,17.1444186448487,27.7815807101637
"negbin",-14233,-91348.7402753278,715005.639391133,"H",1,11.2341891911756,0.633936903037498,17.8111722890549,0.635585466403431,10.2341891911756,16.8111722890549
"negbin",-14001,-659348.740275327,515505.639391134,"H",16,12.6315600630593,0.644674702245069,20.670294781182,0.649018765805765,-3.3684399369407,4.67029478118195
"negbin",-15023,-49348.7402753279,632005.639391133,"H",0,1.51366730694461,0.404320789061495,3.25735612687587,0.448166155765781,1.51366730694461,3.25735612687587
"negbin",-9764,-710348.740275327,463005.639391134,"H",0,5.7247780100326,0.566315923807654,13.3586111424301,0.608282423454622,5.7247780100326,13.3586111424301
"negbin",-14606,31651.259724672,774505.639391133,"H",0,4.51834651307594,0.540160473680539,8.22164733507024,0.558078133375172,4.51834651307594,8.22164733507024
"negbin",-14943,861651.259724671,1114005.63939113,"H",0,0.0319052674317332,0.0321998412548291,0.06492095246066,0.0419610424732363,0.0319052674317332,0.06492095246066
"negbin",-14675,252651.259724672,950005.639391132,"H",12,13.1162271543651,0.648060909972724,17.486887047524,0.633894872739947,1.11622715436508,5.48688704752399
"negbin",-16750,-267348.740275328,635505.639391133,"H",4,1.83176029578636,0.42953124919404,3.27276396228441,0.448769008595541,-2.16823970421364,-0.727236037715593
"negbin",-19726,262651.259724672,873505.639391132,"H",0,2.97754444410962,0.491074585236808,4.92185527993436,0.499347925920167,2.97754444410962,4.92185527993436
"negbin",-9977,-326348.740275328,518005.639391134,"H",6,2.76025752118563,0.481764812305253,4.41494904586455,0.486190146547472,-3.23974247881437,-1.58505095413545
"negbin",-9807,-420348.740275327,569005.639391134,"H",10,6.97429949254354,0.58717133550311,11.5869169072184,0.594108613366706,-3.02570050745646,1.58691690721838
"negbin",-14207,-193348.740275328,567505.639391134,"H",0,2.20815939481472,0.453703949719721,4.12284216093467,0.477782139953322,2.20815939481472,4.12284216093467
"negbin",-14811,160651.259724672,890005.639391132,"H",0,9.56285147683475,0.618698141415188,17.512092923238,0.634027657983003,9.56285147683475,17.512092923238
"negbin",-15191,790651.259724671,1107505.63939113,"H",0,0.381376019298881,0.220018557057656,0.673971198186658,0.238330330661623,0.381376019298881,0.673971198186658
"negbin",-10683,190651.259724672,834505.639391132,"H",1,14.122382908235,0.654620868451284,21.7980314413556,0.653699585642258,13.122382908235,20.7980314413556
"negbin",-9821,-453348.740275327,605505.639391133,"H",2,7.78156470327501,0.598362643617673,11.6740178998109,0.594865814254184,5.78156470327501,9.67401789981092
"negbin",-10630,12651.259724672,933505.639391132,"H",0,3.14630927886625,0.497774999948764,5.02675391341445,0.501872964447143,3.14630927886625,5.02675391341445
"negbin",-16606,-283348.740275328,531505.639391134,"H",2,6.96470908397195,0.587029015663963,10.0075203477191,0.579041323073006,4.96470908397195,8.00752034771911
"negbin",-16898,160651.259724672,1085005.63939113,"H",0,1.09111006764075,0.36013636562801,2.19296784676402,0.396420717664568,1.09111006764075,2.19296784676402
"negbin",-14653,208651.259724672,842005.639391132,"H",1,5.25767606331501,0.557053747690878,10.9073158901667,0.587951779023431,4.25767606331501,9.90731589016674
"negbin",-15005,-75348.7402753279,650505.639391133,"H",2,11.9017002589817,0.639260362993669,18.9927779730421,0.641438878158706,9.90170025898172,16.9927779730421
"negbin",-15025,8651.25972467195,671005.639391133,"H",0,4.8956320693092,0.549164462740895,8.77325368136529,0.565098849521101,4.8956320693092,8.77325368136529
"negbin",-15136,1248651.25972467,814005.639391132,"H",0,1.20392370174778,0.373507168638263,2.12459208649445,0.39219085153394,1.20392370174778,2.12459208649445
"negbin",-19035,-22348.7402753279,762505.639391133,"H",0,1.07485522751158,0.35809205819299,2.1718382834451,0.395128963661255,1.07485522751158,2.1718382834451
"negbin",-15014,-47348.7402753279,666005.639391133,"H",0,3.68506442537619,0.516633138234986,5.97730095504472,0.522256807533117,3.68506442537619,5.97730095504472
"negbin",-14909,293651.259724672,1092505.63939113,"H",0,1.00180968434183,0.348495049076909,1.70474998144274,0.362546919673439,1.00180968434183,1.70474998144274
"negbin",-14637,60651.259724672,727005.639391133,"H",0,2.84358981250732,0.485432784209417,5.1355017296242,0.504426197774876,2.84358981250732,5.1355017296242
"negbin",-19674,216651.259724672,861505.639391132,"H",0,11.1481412572424,0.63322232349354,18.3369293597563,0.638247335340902,11.1481412572424,18.3369293597563
"negbin",-19367,353651.259724672,1039505.63939113,"H",0,1.76103936756878,0.42436841210627,2.85310623191104,0.43108914460846,1.76103936756878,2.85310623191104
"negbin",-10552,1052651.25972467,949005.639391132,"H",0,1.93486787001118,0.436672982120254,2.80302213892318,0.42878581957427,1.93486787001118,2.80302213892318
"negbin",-16476,-464348.740275327,533505.639391134,"H",3,13.0697208727694,0.64774274612196,20.8345396041966,0.649719876986426,10.0697208727694,17.8345396041966
"negbin",-14624,-166348.740275328,620005.639391133,"H",3,6.06150354820576,0.57244382217493,9.84814498199462,0.577361582170733,3.06150354820576,6.84814498199462
"negbin",-14244,-506348.740275327,523505.639391134,"H",0,15.5497478292999,0.662994989547497,25.276341800966,0.666437730691654,15.5497478292999,25.276341800966
"negbin",-19131,86651.259724672,890505.639391132,"H",12,5.44565443849551,0.56089623015962,8.89396018307796,0.566564236657013,-6.55434556150449,-3.10603981692204
"negbin",-16661,-98348.7402753278,726505.639391133,"H",3,5.82528063298112,0.568189666367077,9.37274220314427,0.572148455556261,2.82528063298112,6.37274220314427
"negbin",-14978,-80348.7402753279,703005.639391133,"H",2,4.01214425678926,0.526557987068629,6.98026172472864,0.539965474059993,2.01214425678926,4.98026172472864
"negbin",-16689,-209348.740275328,748005.639391133,"H",5,2.15542138838028,0.450609932919741,3.59722752078248,0.460763603066751,-2.84457861161972,-1.40277247921752
"negbin",-14945,841651.259724671,1091505.63939113,"H",0,0.260409459514684,0.174768151588397,0.455412953003065,0.190272136145547,0.260409459514684,0.455412953003065
"negbin",-16602,-313348.740275328,525005.639391134,"H",1,3.99501269345329,0.526062330736949,7.63242056238821,0.549922748191569,2.99501269345329,6.63242056238821
"negbin",-9966,-421348.740275327,523005.639391134,"H",4,8.07846038781752,0.602126964511078,11.8517877478834,0.596390066171301,4.07846038781752,7.85178774788341
"negbin",-14674,248651.259724672,945505.639391132,"H",14,11.0404398582134,0.63231828284298,14.8318422555528,0.618419617928815,-2.95956014178663,0.831842255552813
"negbin",-19372,491651.259724671,1116005.63939113,"H",0,0.644749098071065,0.288513421481625,0.930961532104011,0.280649937019081,0.644749098071065,0.930961532104011
"negbin",-14011,-570348.740275327,503005.639391134,"H",5,21.311030318086,0.689085247210725,32.2402166220653,0.686416584001904,16.311030318086,27.2402166220653
"negbin",-19700,200651.259724672,1055505.63939113,"H",0,3.99858344271276,0.526165849053906,5.53293889942415,0.513243546977995,3.99858344271276,5.53293889942415
"negbin",-17110,-19348.7402753279,636505.639391133,"H",0,0.921035174679019,0.337016277926072,2.15372758233061,0.394010925149886,0.921035174679019,2.15372758233061
"negbin",-14619,-61348.7402753279,648505.639391133,"H",0,1.15640788791135,0.368041987808629,2.04539915623351,0.387104893211325,1.15640788791135,2.04539915623351
"negbin",-15059,180651.259724672,812505.639391132,"H",16,7.82539187799435,0.598929271035154,12.3413595529736,0.600447561359625,-8.17460812200565,-3.65864044702641
"negbin",-19148,-242348.740275328,546005.639391134,"H",0,3.60237979320171,0.513958161686149,6.7380947358144,0.53598067636892,3.60237979320171,6.7380947358144
"negbin",-14110,-554348.740275327,552505.639391134,"H",5,11.1084860173019,0.632890716353369,16.5219433604142,0.628626734833263,6.10848601730185,11.5219433604142
"negbin",-14886,259651.259724672,982505.639391131,"H",2,1.76844105328072,0.424919461225366,2.95236115126094,0.435523133362427,-0.231558946719282,0.952361151260939
"negbin",-14114,-415348.740275327,610505.639391133,"H",2,10.6229756156715,0.628708555979457,15.3669441996168,0.621799811514261,8.62297561567149,13.3669441996168
"negbin",-10405,-1348.74027532793,698005.639391133,"H",1,3.56525706650854,0.51273348108964,6.71990645630865,0.535674506474842,2.56525706650854,5.71990645630865
"negbin",-19516,940651.259724671,1044505.63939113,"H",0,0.351186060313001,0.209838799512917,0.587202348554764,0.220936770628967,0.351186060313001,0.587202348554764
"negbin",-17130,96651.2597246718,759505.639391133,"H",0,3.11670655247683,0.496630521816605,5.47340250357325,0.511971102714282,3.11670655247683,5.47340250357325
"negbin",-14359,-45348.7402753279,767005.639391133,"H",0,1.86531909019262,0.431904006806929,3.63650263813073,0.462131320706352,1.86531909019262,3.63650263813073
"negbin",-10762,990651.259724671,1024005.63939113,"H",0,0.520989650761695,0.260086059439111,0.951494340375098,0.283566533079805,0.520989650761695,0.951494340375098
"negbin",-9919,-614348.740275327,548005.639391134,"H",0,10.2197529347931,0.625052133770288,16.9608629075298,0.631068749878934,10.2197529347931,16.9608629075298
"negbin",-10638,145651.259724672,850005.639391132,"H",0,11.2798803372607,0.634313604739695,18.3898744073141,0.638510169697288,11.2798803372607,18.3898744073141
"negbin",-14966,1204651.25972467,772505.639391133,"H",1,1.46497578475378,0.399952659663653,2.35103663578192,0.40567606523288,0.464975784753779,1.35103663578192
"negbin",-19027,-96348.7402753278,797505.639391132,"H",0,3.11967101870057,0.496745703838752,4.80690699101668,0.496507537535917,3.11967101870057,4.80690699101668
"negbin",-17162,270651.259724672,909505.639391132,"H",0,3.2623164624385,0.502141393706855,5.22164017472395,0.506403917786377,3.2623164624385,5.22164017472395
"negbin",-14229,-64348.7402753279,774505.639391133,"H",0,3.5670619401821,0.512793371592178,5.52355385604668,0.513044040661629,3.5670619401821,5.52355385604668
"negbin",-14261,-284348.740275328,528505.639391134,"H",3,1.74774575769824,0.423372231256188,2.58609129696534,0.418251787360297,-1.25225424230176,-0.413908703034657
